snapshot_date,snapshot_timestamp,event_id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,home_price,away_price,draw_price
20260329,2026-03-29 14:23:40 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,draftkings,DraftKings,2026-03-29T18:23:12Z,h2h,2026-03-29T18:23:12Z,-520,390,
20260329,2026-03-29 14:23:40 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,fanduel,FanDuel,2026-03-29T18:23:12Z,h2h,2026-03-29T18:23:12Z,-550,390,
20260329,2026-03-29 14:23:40 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,betmgm,BetMGM,2026-03-29T18:23:12Z,h2h,2026-03-29T18:23:12Z,-550,400,
20260329,2026-03-29 14:23:40 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,betrivers,BetRivers,2026-03-29T18:23:36Z,h2h,2026-03-29T18:23:36Z,-625,375,
20260329,2026-03-29 14:23:40 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,draftkings,DraftKings,2026-03-29T18:23:12Z,h2h,2026-03-29T18:23:12Z,-1200,750,
20260329,2026-03-29 14:23:40 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,betmgm,BetMGM,2026-03-29T18:23:12Z,h2h,2026-03-29T18:23:12Z,-1400,800,
20260329,2026-03-29 14:23:40 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,fanduel,FanDuel,2026-03-29T18:23:12Z,h2h,2026-03-29T18:23:12Z,-1800,880,
20260329,2026-03-29 14:23:40 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,betrivers,BetRivers,2026-03-29T18:23:36Z,h2h,2026-03-29T18:23:36Z,-2500,800,
20260329,2026-03-29 16:17:59 EDT,4b3c19e7639a3b0b4246c069beec3411,basketball_wncaab,WNCAAB,2026-03-29T19:21:08Z,UCLA Bruins,Duke Blue Devils,draftkings,DraftKings,2026-03-29T20:16:53Z,h2h,2026-03-29T20:16:53Z,-140,110,
20260329,2026-03-29 16:17:59 EDT,4b3c19e7639a3b0b4246c069beec3411,basketball_wncaab,WNCAAB,2026-03-29T19:21:08Z,UCLA Bruins,Duke Blue Devils,fanduel,FanDuel,2026-03-29T20:17:39Z,h2h,2026-03-29T20:17:39Z,-130,102,
20260329,2026-03-29 16:17:59 EDT,4b3c19e7639a3b0b4246c069beec3411,basketball_wncaab,WNCAAB,2026-03-29T19:21:08Z,UCLA Bruins,Duke Blue Devils,betmgm,BetMGM,2026-03-29T20:16:42Z,h2h,2026-03-29T20:16:42Z,-130,100,
20260329,2026-03-29 16:17:59 EDT,4b3c19e7639a3b0b4246c069beec3411,basketball_wncaab,WNCAAB,2026-03-29T19:21:08Z,UCLA Bruins,Duke Blue Devils,betrivers,BetRivers,2026-03-29T20:17:50Z,h2h,2026-03-29T20:17:50Z,-141,104,
20260329,2026-03-29 16:17:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,draftkings,DraftKings,2026-03-29T20:16:53Z,h2h,2026-03-29T20:16:53Z,-520,390,
20260329,2026-03-29 16:17:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,fanduel,FanDuel,2026-03-29T20:17:39Z,h2h,2026-03-29T20:17:39Z,-550,390,
20260329,2026-03-29 16:17:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,betmgm,BetMGM,2026-03-29T20:16:42Z,h2h,2026-03-29T20:16:42Z,-550,400,
20260329,2026-03-29 16:17:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,betrivers,BetRivers,2026-03-29T20:17:50Z,h2h,2026-03-29T20:17:50Z,-625,375,
20260329,2026-03-29 16:17:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,draftkings,DraftKings,2026-03-29T20:16:53Z,h2h,2026-03-29T20:16:53Z,-1200,750,
20260329,2026-03-29 16:17:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,betmgm,BetMGM,2026-03-29T20:16:42Z,h2h,2026-03-29T20:16:42Z,-1400,800,
20260329,2026-03-29 16:17:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,fanduel,FanDuel,2026-03-29T20:17:39Z,h2h,2026-03-29T20:17:39Z,-1800,880,
20260329,2026-03-29 16:17:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,betrivers,BetRivers,2026-03-29T20:17:50Z,h2h,2026-03-29T20:17:50Z,-2500,800,
20260329,2026-03-29 18:16:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,draftkings,DraftKings,2026-03-29T22:16:15Z,h2h,2026-03-29T22:16:15Z,-520,390,
20260329,2026-03-29 18:16:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,fanduel,FanDuel,2026-03-29T22:16:26Z,h2h,2026-03-29T22:16:26Z,-450,330,
20260329,2026-03-29 18:16:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,betmgm,BetMGM,2026-03-29T22:16:15Z,h2h,2026-03-29T22:16:15Z,-550,400,
20260329,2026-03-29 18:16:59 EDT,cc5c613aaf28592ed4ca080b04a47769,basketball_wncaab,WNCAAB,2026-03-30T23:00:00Z,Texas Longhorns,Michigan Wolverines,betrivers,BetRivers,2026-03-29T22:16:58Z,h2h,2026-03-29T22:16:58Z,-625,375,
20260329,2026-03-29 18:16:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,draftkings,DraftKings,2026-03-29T22:16:15Z,h2h,2026-03-29T22:16:15Z,-1200,750,
20260329,2026-03-29 18:16:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,betmgm,BetMGM,2026-03-29T22:16:15Z,h2h,2026-03-29T22:16:15Z,-1400,800,
20260329,2026-03-29 18:16:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,fanduel,FanDuel,2026-03-29T22:16:26Z,h2h,2026-03-29T22:16:26Z,-1800,880,
20260329,2026-03-29 18:16:59 EDT,4fb408173afed6a53f9d001642ada7da,basketball_wncaab,WNCAAB,2026-03-31T01:00:00Z,South Carolina Gamecocks,TCU Horned Frogs,betrivers,BetRivers,2026-03-29T22:16:58Z,h2h,2026-03-29T22:16:58Z,-2500,800,
